,ID,flux,sample_id,author,BiGG_ID,normalized_flux
371,ACMAMUT,-1.9818486086902003e-16,fbp,iML1515,ACMAMUT,-6.929540589825875e-15
372,DDGALK,0.0,fbp,iML1515,DDGALK,0.0
373,AB6PGH,0.0,fbp,iML1515,AB6PGH,0.0
374,AMALT1,0.0,fbp,iML1515,AMALT1,0.0
375,MLTP2,0.0,fbp,iML1515,MLTP2,0.0
376,PACCOAL,0.0,fbp,iML1515,PACCOAL,0.0
377,GP4GH,0.0,fbp,iML1515,GP4GH,0.0
378,ACGAMT,-1.9818486086902003e-16,fbp,iML1515,ACGAMT,-6.929540589825875e-15
379,AADDGT,-1.9818486086902003e-16,fbp,iML1515,AADDGT,-6.929540589825875e-15
380,EX_gbbtn_e,0.0,fbp,iML1515,EX_gbbtn_e,0.0
381,EX_tma_e,0.0,fbp,iML1515,EX_tma_e,0.0
382,GMHEPK,-1.9818486086902003e-16,fbp,iML1515,GMHEPK,-6.929540589825875e-15
383,EX_malttr_e,0.0,fbp,iML1515,EX_malttr_e,0.0
384,TRE6PS,0.0,fbp,iML1515,TRE6PS,0.0
385,UDCPDP,0.005279720000000247,fbp,iML1515,UDCPDP,0.18460559440560306
386,TREH,0.0,fbp,iML1515,TREH,0.0
387,CYTK1,0.03439056999999976,fbp,iML1515,CYTK1,1.2024674825174742
388,CYTK2,4.0817822021203795e-15,fbp,iML1515,CYTK2,1.427196574167965e-13
389,GK1,0.04621331999999999,fbp,iML1515,GK1,1.6158503496503493
390,HACD1,0.06761720000000027,fbp,iML1515,HACD1,2.3642377622377717
391,HACD2,0.06761720000000027,fbp,iML1515,HACD2,2.3642377622377717
392,EX_hdcea_e,0.0,fbp,iML1515,EX_hdcea_e,0.0
393,ACACCT,0.0,fbp,iML1515,ACACCT,0.0
394,BUTCT,0.0,fbp,iML1515,BUTCT,0.0
395,2DGULRx,0.0,fbp,iML1515,2DGULRx,0.0
396,G1PTT,-2.4773107608627506e-16,fbp,iML1515,G1PTT,-8.661925737282346e-15
397,TDPGDH,-2.4773107608627506e-16,fbp,iML1515,TDPGDH,-8.661925737282346e-15
398,UDPGALM,0.0,fbp,iML1515,UDPGALM,0.0
399,TDPDRE,-4.954621521725501e-17,fbp,iML1515,TDPDRE,-1.7323851474564687e-15
400,TDPDRR,-4.954621521725501e-17,fbp,iML1515,TDPDRR,-1.7323851474564687e-15
401,G3PD6,0.0,fbp,iML1515,G3PD6,0.0
402,ALLTN,0.0,fbp,iML1515,ALLTN,0.0
403,UAPGR,0.005279720000000247,fbp,iML1515,UAPGR,0.18460559440560306
404,NDPK7,-7.569708066543463e-18,fbp,iML1515,NDPK7,-2.646751072217994e-16
405,AOBUTDs,0.0,fbp,iML1515,AOBUTDs,0.0
406,GLYAT,0.0,fbp,iML1515,GLYAT,0.0
407,ADNUC,0.0,fbp,iML1515,ADNUC,0.0
408,GMHEPPA,-1.9818486086902003e-16,fbp,iML1515,GMHEPPA,-6.929540589825875e-15
409,S7PI,-1.9818486086902003e-16,fbp,iML1515,S7PI,-6.929540589825875e-15
410,TRPS3,0.010800169999997613,fbp,iML1515,TRPS3,0.37762832167823823
411,CRNBTCT,0.0,fbp,iML1515,CRNBTCT,0.0
412,CRNCBCT,0.0,fbp,iML1515,CRNCBCT,0.0
413,CRNCDH,0.0,fbp,iML1515,CRNCDH,0.0
414,FADRx,0.41531910000000216,fbp,iML1515,FADRx,14.52164685314693
415,GTPDPK,0.0,fbp,iML1515,GTPDPK,0.0
416,NADN,0.0,fbp,iML1515,NADN,0.0
417,NDPK2,0.08080377000000002,fbp,iML1515,NDPK2,2.8253066433566443
418,NDPK3,0.0,fbp,iML1515,NDPK3,0.0
419,NDPK4,0.00497154,fbp,iML1515,NDPK4,0.17383006993006994
420,FCLT,4.2369999999604974e-05,fbp,iML1515,FCLT,0.0014814685314547193
421,HBZOPT,4.237000000006923e-05,fbp,iML1515,HBZOPT,0.001481468531470952
422,PNTK,0.00012805999999883819,fbp,iML1515,PNTK,0.004477622377581755
423,DPCOAK,0.00012805999999883819,fbp,iML1515,DPCOAK,0.004477622377581755
424,HETZK,0.0,fbp,iML1515,HETZK,0.0
425,KDOPS,0.007393279999999852,fbp,iML1515,KDOPS,0.2585062937062885
426,KDOPP,0.007393279999999852,fbp,iML1515,KDOPP,0.2585062937062885
427,AST,0.0,fbp,iML1515,AST,0.0
428,SGDS,0.0,fbp,iML1515,SGDS,0.0
429,CYNTAH,0.0,fbp,iML1515,CYNTAH,0.0
430,GSPMDA,0.0,fbp,iML1515,GSPMDA,0.0
431,GSPMDS,0.0,fbp,iML1515,GSPMDS,0.0
432,GUAD,0.0,fbp,iML1515,GUAD,0.0
433,TMAOR1,0.0,fbp,iML1515,TMAOR1,0.0
434,TMAOR2,0.0,fbp,iML1515,TMAOR2,0.0
435,DGK1,0.0,fbp,iML1515,DGK1,0.0
436,DTMPK,0.004971540000000248,fbp,iML1515,DTMPK,0.1738300699300786
437,NDPK1,0.1501026600000061,fbp,iML1515,NDPK1,5.248344755244969
438,TRDR,0.04702157999999934,fbp,iML1515,TRDR,1.644111188811166
439,PGMT,4.914863952426657e-16,fbp,iML1515,PGMT,1.71848389944988e-14
440,FRUK,0.0,fbp,iML1515,FRUK,0.0
441,RHCCE,8.511999999968336e-05,fbp,iML1515,RHCCE,0.0029762237762127053
442,KG6PDC,0.0,fbp,iML1515,KG6PDC,0.0
443,X5PL3E,0.0,fbp,iML1515,X5PL3E,0.0
444,DOGULNR,0.0,fbp,iML1515,DOGULNR,0.0
445,BETALDHx,0.0,fbp,iML1515,BETALDHx,0.0
446,BETALDHy,0.0,fbp,iML1515,BETALDHy,0.0
447,MLTG3,0.0,fbp,iML1515,MLTG3,0.0
448,DKGLCNR1,0.0,fbp,iML1515,DKGLCNR1,0.0
449,NADTRHD,0.0,fbp,iML1515,NADTRHD,0.0
450,FMNRx2,0.0,fbp,iML1515,FMNRx2,0.0
451,ACPS1,0.0,fbp,iML1515,ACPS1,0.0
452,EX_nmn_e,0.0,fbp,iML1515,EX_nmn_e,0.0
453,EX_urea_e,0.0,fbp,iML1515,EX_urea_e,0.0
454,GMPS2,0.0,fbp,iML1515,GMPS2,0.0
455,AMPN,0.0,fbp,iML1515,AMPN,0.0
456,GSNK,0.0,fbp,iML1515,GSNK,0.0
457,EX_f6p_e,0.0,fbp,iML1515,EX_f6p_e,0.0
458,ADCS,0.00012711000000001333,fbp,iML1515,ADCS,0.00444440559440606
459,ADCL,0.00012711000000001333,fbp,iML1515,ADCL,0.00444440559440606
460,DHAPT,1.0827196388076705,fbp,iML1515,DHAPT,37.85733002824023
461,EX_lac__D_e,0.0,fbp,iML1515,EX_lac__D_e,0.0
462,UMPK,0.07182741000000001,fbp,iML1515,UMPK,2.5114479020979026
463,DDPGALA,0.0,fbp,iML1515,DDPGALA,0.0
464,DURIK1,5.046194952515565e-15,fbp,iML1515,DURIK1,1.764403829550897e-13
465,UPPRT,0.0,fbp,iML1515,UPPRT,0.0
466,CTPS2,0.030499750000000905,fbp,iML1515,CTPS2,1.066424825174857
467,NTD1,0.0,fbp,iML1515,NTD1,0.0
468,NTD7,0.0,fbp,iML1515,NTD7,0.0
469,PAPPT3,0.005279720000000247,fbp,iML1515,PAPPT3,0.18460559440560306
470,UAGPT3,0.005279720000000247,fbp,iML1515,UAGPT3,0.18460559440560306
471,EX_ttdcea_e,0.0,fbp,iML1515,EX_ttdcea_e,0.0
472,F6PA,1.0827196388076705,fbp,iML1515,F6PA,37.85733002824023
473,AGMHE,-1.9818486086902003e-16,fbp,iML1515,AGMHE,-6.929540589825875e-15
474,GMHEPAT,-1.9818486086902003e-16,fbp,iML1515,GMHEPAT,-6.929540589825875e-15
475,EX_h2s_e,0.0,fbp,iML1515,EX_h2s_e,0.0
476,EX_gthrd_e,0.0,fbp,iML1515,EX_gthrd_e,0.0
477,IDOND,0.0,fbp,iML1515,IDOND,0.0
478,IDOND2,0.0,fbp,iML1515,IDOND2,0.0
479,GLYCLTDx,0.0,fbp,iML1515,GLYCLTDx,0.0
480,HPYRRy,0.0,fbp,iML1515,HPYRRy,0.0
481,ACODA,0.05620048000000356,fbp,iML1515,ACODA,1.9650517482518728
482,ADA,0.0,fbp,iML1515,ADA,0.0
483,DADA,5.046194952515565e-15,fbp,iML1515,DADA,1.764403829550897e-13
484,ADD,0.0,fbp,iML1515,ADD,0.0
485,ADSS,0.05686776000000249,fbp,iML1515,ADSS,1.9883832167833038
486,AGDC,0.0,fbp,iML1515,AGDC,0.0
487,ASNN,0.0,fbp,iML1515,ASNN,0.0
488,ASNS2,0.04580044999999993,fbp,iML1515,ASNS2,1.6014143356643333
489,ASPCT,0.06285105000000064,fbp,iML1515,ASPCT,2.1975891608391835
490,DMPPS,5.281999999999943e-05,fbp,iML1515,DMPPS,0.001846853146853127
491,MCOATA,0.014787320000000015,fbp,iML1515,MCOATA,0.5170391608391613
492,IPDPS,0.00040109000000055554,fbp,iML1515,IPDPS,0.014024125874145298
493,DAPE,0.07048031000000077,fbp,iML1515,DAPE,2.46434650349653
494,DHDPRy,0.07048031000000077,fbp,iML1515,DHDPRy,2.46434650349653
495,HSK,0.10340103999999985,fbp,iML1515,HSK,3.6154209790209735
496,SDPTA,-0.07048031000000077,fbp,iML1515,SDPTA,-2.46434650349653
497,THRS,0.10340103999999985,fbp,iML1515,THRS,3.6154209790209735
498,HSST,0.02924308999999943,fbp,iML1515,HSST,1.0224856643356446
499,PPNDH,0.03520034999999995,fbp,iML1515,PPNDH,1.2307814685314669
500,DDPA,0.0724126099999976,fbp,iML1515,DDPA,2.5319094405593567
501,NMNDA,0.0,fbp,iML1515,NMNDA,0.0
502,NNAM,7.438494264988549e-15,fbp,iML1515,NNAM,2.600872120625367e-13
503,P5CD,0.0,fbp,iML1515,P5CD,0.0
504,SPMDAT1,0.0,fbp,iML1515,SPMDAT1,0.0
505,SPMDAT2,0.0,fbp,iML1515,SPMDAT2,0.0
506,TDPADGAT,-1.9818486086902003e-16,fbp,iML1515,TDPADGAT,-6.929540589825875e-15
507,MALS,0.00012710999999965278,fbp,iML1515,MALS,0.004444405594393454
508,TRE6PP,0.0,fbp,iML1515,TRE6PP,0.0
509,EX_met__D_e,0.0,fbp,iML1515,EX_met__D_e,0.0
510,EX_tartr__L_e,0.0,fbp,iML1515,EX_tartr__L_e,0.0
511,EX_taur_e,0.0,fbp,iML1515,EX_taur_e,0.0
512,EX_maltpt_e,0.0,fbp,iML1515,EX_maltpt_e,0.0
513,EX_glcur_e,0.0,fbp,iML1515,EX_glcur_e,0.0
514,ADPRDP,0.0,fbp,iML1515,ADPRDP,0.0
515,ARAI,0.0,fbp,iML1515,ARAI,0.0
516,M1PD,0.0,fbp,iML1515,M1PD,0.0
517,G3PD2,-0.02641531999999624,fbp,iML1515,G3PD2,-0.923612587412456
518,GALS3,0.0,fbp,iML1515,GALS3,0.0
519,FCI,0.0,fbp,iML1515,FCI,0.0
520,FCLK,0.0,fbp,iML1515,FCLK,0.0
521,FCLPA,0.0,fbp,iML1515,FCLPA,0.0
522,ACCOAL,0.0,fbp,iML1515,ACCOAL,0.0
523,GALUi,-1.9818486086902003e-16,fbp,iML1515,GALUi,-6.929540589825875e-15
524,U23GAAT,0.0073932799999999015,fbp,iML1515,U23GAAT,0.25850629370629025
525,UAAGDS,0.00527972,fbp,iML1515,UAAGDS,0.1846055944055944
526,UAMAS,0.00527972,fbp,iML1515,UAMAS,0.1846055944055944
527,UAMAGS,0.00527972,fbp,iML1515,UAMAGS,0.1846055944055944
528,UGLYCH,0.0,fbp,iML1515,UGLYCH,0.0
529,OP4ENH,-6.128321010387669e-15,fbp,iML1515,OP4ENH,-2.1427695840516328e-13
530,HOPNTAL,-6.128321010387669e-15,fbp,iML1515,HOPNTAL,-2.1427695840516328e-13
531,3HPPPNH,0.0,fbp,iML1515,3HPPPNH,0.0
532,AKGDH,0.8771057428461918,fbp,iML1515,AKGDH,30.668032966650067
533,HPYRRx,0.0,fbp,iML1515,HPYRRx,0.0
534,GLYCDx,0.0,fbp,iML1515,GLYCDx,0.0
535,ASP1DC,0.00012805999999471095,fbp,iML1515,ASP1DC,0.0044776223774374456
536,UGMDDS,0.005279720000000247,fbp,iML1515,UGMDDS,0.18460559440560306
537,UHGADA,0.0073932799999999015,fbp,iML1515,UHGADA,0.25850629370629025
538,UAGAAT,0.0073932799999999015,fbp,iML1515,UAGAAT,0.25850629370629025
539,ATPPRT,0.018000219999995626,fbp,iML1515,ATPPRT,0.6293783216781688
540,HISTD,0.018000219999995626,fbp,iML1515,HISTD,0.6293783216781688
541,IGPDH,0.018000219999995626,fbp,iML1515,IGPDH,0.6293783216781688
542,PRPPS,0.17720749000000763,fbp,iML1515,PRPPS,6.19606608391635
543,PRATPP,0.018000219999995626,fbp,iML1515,PRATPP,0.6293783216781688
544,PRMICI,0.018000219999995626,fbp,iML1515,PRMICI,0.6293783216781688
545,SERAT,0.04702157999999638,fbp,iML1515,SERAT,1.6441111888110622
546,CYSS,0.04702157999999638,fbp,iML1515,CYSS,1.6441111888110622
547,BPNT,0.047021580000003636,fbp,iML1515,BPNT,1.6441111888113162
548,PAPSR,0.047021580000003636,fbp,iML1515,PAPSR,1.6441111888113162
549,ASPK,0.20312444000000002,fbp,iML1515,ASPK,7.1022531468531485
550,ASAD,-0.20312444000000002,fbp,iML1515,ASAD,-7.1022531468531485
551,DAPDC,0.0652005900000027,fbp,iML1515,DAPDC,2.2797409090910037
552,EX_mmet_e,0.0,fbp,iML1515,EX_mmet_e,0.0
553,METAT,0.00017061999999863495,fbp,iML1515,METAT,0.005965734265686537
554,ASCBPL,0.0,fbp,iML1515,ASCBPL,0.0
555,ACBIPGT,0.0,fbp,iML1515,ACBIPGT,0.0
556,ADOCBLS,0.0,fbp,iML1515,ADOCBLS,0.0
557,ADOCBIK,0.0,fbp,iML1515,ADOCBIK,0.0
558,TMPK,4.2369999999999935e-05,fbp,iML1515,TMPK,0.0014814685314685292
559,HPPPNDO,0.0,fbp,iML1515,HPPPNDO,0.0
560,DHCINDO,-6.128321010387669e-15,fbp,iML1515,DHCINDO,-2.1427695840516328e-13
561,HKNDDH,0.0,fbp,iML1515,HKNDDH,0.0
562,HKNTDH,-6.128321010387669e-15,fbp,iML1515,HKNTDH,-2.1427695840516328e-13
563,GLYCK2,0.0,fbp,iML1515,GLYCK2,0.0
564,ENTCS,0.0,fbp,iML1515,ENTCS,0.0
565,SULR,0.047021580000002616,fbp,iML1515,SULR,1.6441111888112805
566,MANPGH,0.0,fbp,iML1515,MANPGH,0.0
567,URDGLYCD,0.0,fbp,iML1515,URDGLYCD,0.0
568,CBMKr,0.11905153000000536,fbp,iML1515,CBMKr,4.162640909091097
569,AMANAPEr,0.0,fbp,iML1515,AMANAPEr,0.0
570,ACM6PH,0.0,fbp,iML1515,ACM6PH,0.0
571,NNATr,0.00043282000000796975,fbp,iML1515,NNATr,0.015133566433845096
572,CYTDH,0.0,fbp,iML1515,CYTDH,0.0
573,PSERT,0.32632500000000614,fbp,iML1515,PSERT,11.40996503496525
574,AIRC2,0.08508086000001168,fbp,iML1515,AIRC2,2.9748552447556533
575,GAPD,5.023248688807677,fbp,iML1515,GAPD,175.63806604222648
576,HEX1,0.0,fbp,iML1515,HEX1,0.0
577,GND,0.7184672335769109,fbp,iML1515,GND,25.121231943248635
578,TAUDO,0.0,fbp,iML1515,TAUDO,0.0
579,DM_amob_c,3.799999994758653e-07,fbp,iML1515,DM_amob_c,1.32867132683869e-05
580,ME2,-3.2621363782371882e-15,fbp,iML1515,ME2,-1.140607125257758e-13
581,ARGSL,0.056200479999999914,fbp,iML1515,ARGSL,1.9650517482517453
582,CBPS,-4.801771327714515e-15,fbp,iML1515,CBPS,-1.6789410236764037e-13
583,GLU5K,0.04200045,fbp,iML1515,GLU5K,1.4685472027972029
584,IPPS,0.08560088999999987,fbp,iML1515,IPPS,2.9930381118881075
585,EX_mg2_e,-0.0016482499999999978,fbp,iML1515,EX_mg2_e,-0.057631118881118805
586,ACOATA,0.0,fbp,iML1515,ACOATA,0.0
587,MLTG2,0.0,fbp,iML1515,MLTG2,0.0
588,MLTG1,0.0,fbp,iML1515,MLTG1,0.0
589,AMALT3,0.0,fbp,iML1515,AMALT3,0.0
590,MLTP3,0.0,fbp,iML1515,MLTP3,0.0
591,SPODM,0.00030893999999965116,fbp,iML1515,SPODM,0.010802097902085705
592,AHCYSNS,8.511999999968336e-05,fbp,iML1515,AHCYSNS,0.0029762237762127053
593,TMK,0.0,fbp,iML1515,TMK,0.0
594,NTPP4,9.309773004589905e-15,fbp,iML1515,NTPP4,3.255165386220247e-13
595,NTPP3,0.0,fbp,iML1515,NTPP3,0.0
596,NTPP6,0.0,fbp,iML1515,NTPP6,0.0
597,NTPP7,2.550622727359163e-16,fbp,iML1515,NTPP7,8.918261284472599e-15
598,NTPP8,-6.38378239159465e-16,fbp,iML1515,NTPP8,-2.232091745312815e-14
599,P5CR,0.04200045,fbp,iML1515,P5CR,1.4685472027972029
600,CYANST,-1.0205165490366219e-15,fbp,iML1515,CYANST,-3.5682396819462306e-14
601,DHPPDA2,8.47400000034126e-05,fbp,iML1515,DHPPDA2,0.002962937063056385
602,G5SADs,0.04200045,fbp,iML1515,G5SADs,1.4685472027972029
603,GMAND,0.0,fbp,iML1515,GMAND,0.0
604,PPCSCT,0.0,fbp,iML1515,PPCSCT,0.0
605,CYTD,0.0,fbp,iML1515,CYTD,0.0
606,DCYTD,0.0,fbp,iML1515,DCYTD,0.0
607,DBTS,3.799999994758653e-07,fbp,iML1515,DBTS,1.32867132683869e-05
608,DCTPD,0.0,fbp,iML1515,DCTPD,0.0
609,DHDPS,0.07048031000000077,fbp,iML1515,DHDPS,2.46434650349653
610,G1PACT,0.01795272,fbp,iML1515,G1PACT,0.6277174825174825
611,GART,0.0004660699999999856,fbp,iML1515,GART,0.016296153846153343
612,CSND,5.046194952515565e-15,fbp,iML1515,CSND,1.764403829550897e-13
613,GF6PTA,0.01795272,fbp,iML1515,GF6PTA,0.6277174825174825
614,H2SO,3.878841692284141e-15,fbp,iML1515,H2SO,1.356238353945504e-13
615,GLUCYS,0.0,fbp,iML1515,GLUCYS,0.0
616,GLUN,0.0,fbp,iML1515,GLUN,0.0
617,GLUPRT,0.08512323000001168,fbp,iML1515,GLUPRT,2.9763367132871217
618,GMPR,0.0,fbp,iML1515,GMPR,0.0
619,NADS1,0.00043282000000796975,fbp,iML1515,NADS1,0.015133566433845096
620,NTRIR2x,0.0,fbp,iML1515,NTRIR2x,0.0
621,OCBT,0.056200479999999914,fbp,iML1515,OCBT,1.9650517482517453
622,GARFT,0.0846571600000117,fbp,iML1515,GARFT,2.9600405594409684
623,GPDDA1,0.0,fbp,iML1515,GPDDA1,0.0
624,GPDDA2,7.281210388711514e-16,fbp,iML1515,GPDDA2,2.545877758290739e-14
625,PHETA1,-0.03520034999999995,fbp,iML1515,PHETA1,-1.2307814685314669
626,PPND,0.02624260999999996,fbp,iML1515,PPND,0.9175737762237749
627,TRPS1,0.0,fbp,iML1515,TRPS1,0.0
628,PRAMPC,0.018000219999995626,fbp,iML1515,PRAMPC,0.6293783216781688
629,MCITL2,0.0,fbp,iML1515,MCITL2,0.0
630,DXYLK,0.0,fbp,iML1515,DXYLK,0.0
631,MDH3,0.0,fbp,iML1515,MDH3,0.0
632,SOTA,0.0,fbp,iML1515,SOTA,0.0
633,SGSAD,0.0,fbp,iML1515,SGSAD,0.0
634,PTA2,0.0,fbp,iML1515,PTA2,0.0
635,MDH2,-3.1086244689504383e-15,fbp,iML1515,MDH2,-1.0869316325001533e-13
636,ACOTA,-0.05620048000000356,fbp,iML1515,ACOTA,-1.9650517482518728
637,GPDDA5,0.0,fbp,iML1515,GPDDA5,0.0
638,PDX5PS,4.237000000305931e-05,fbp,iML1515,PDX5PS,0.0014814685315755003
639,PPBNGS,0.00033895999999841963,fbp,iML1515,PPBNGS,0.011851748251692995
640,PPNCL2,0.00012805999999883819,fbp,iML1515,PPNCL2,0.004477622377581755
641,PRAGSr,0.08512323000001168,fbp,iML1515,PRAGSr,2.9763367132871217
642,PRFGS,0.08512323000001168,fbp,iML1515,PRFGS,2.9763367132871217
643,EX_acac_e,0.0,fbp,iML1515,EX_acac_e,0.0
644,ETHAAL,0.0,fbp,iML1515,ETHAAL,0.0
645,MAN1PT2,0.0,fbp,iML1515,MAN1PT2,0.0
646,AP4AH,0.0,fbp,iML1515,AP4AH,0.0
647,AP5AH,0.0,fbp,iML1515,AP5AH,0.0
648,ADNCYC,0.0,fbp,iML1515,ADNCYC,0.0
649,MI1PP,0.0,fbp,iML1515,MI1PP,0.0
650,MCITS,0.0,fbp,iML1515,MCITS,0.0
651,PPAKr,0.0,fbp,iML1515,PPAKr,0.0
652,NTP3,0.0,fbp,iML1515,NTP3,0.0
653,PPM2,0.0,fbp,iML1515,PPM2,0.0
654,MOAT2,0.0036966399999999507,fbp,iML1515,MOAT2,0.12925314685314512
655,EX_adn_e,0.0,fbp,iML1515,EX_adn_e,0.0
656,EX_ins_e,0.0,fbp,iML1515,EX_ins_e,0.0
657,G6PDH2r,0.7184672335769109,fbp,iML1515,G6PDH2r,25.121231943248635
658,NADH5,0.0,fbp,iML1515,NADH5,0.0
659,MOHMT,0.00012805999999471095,fbp,iML1515,MOHMT,0.0044776223774374456
660,EX_glyc3p_e,0.0,fbp,iML1515,EX_glyc3p_e,0.0
661,EX_lcts_e,0.0,fbp,iML1515,EX_lcts_e,0.0
662,EX_nac_e,7.438494264988549e-15,fbp,iML1515,EX_nac_e,2.600872120625367e-13
663,EX_ocdca_e,6.916981782926584e-16,fbp,iML1515,EX_ocdca_e,2.4185250989253792e-14
664,GMPS,0.04621332000000482,fbp,iML1515,GMPS,1.6158503496505183
665,FTHFLi,0.0,fbp,iML1515,FTHFLi,0.0
666,UDPGD,0.0,fbp,iML1515,UDPGD,0.0
667,GLCRD,0.0,fbp,iML1515,GLCRD,0.0
668,PPPNDO,0.0,fbp,iML1515,PPPNDO,0.0
669,CHRPL,4.237000000006923e-05,fbp,iML1515,CHRPL,0.001481468531470952
670,TDPAGTA,-1.9818486086902003e-16,fbp,iML1515,TDPAGTA,-6.929540589825875e-15
671,UACMAMO,-1.9818486086902003e-16,fbp,iML1515,UACMAMO,-6.929540589825875e-15
672,FBA3,0.2020080311923035,fbp,iML1515,FBA3,7.063217873856766
673,PMPK,4.237e-05,fbp,iML1515,PMPK,0.0014814685314685316
674,LCADi,0.0,fbp,iML1515,LCADi,0.0
675,ADK3,0.0,fbp,iML1515,ADK3,0.0
676,GLUDC,0.0,fbp,iML1515,GLUDC,0.0
677,BSORy,0.0,fbp,iML1515,BSORy,0.0
678,ADSK,0.047021580000003636,fbp,iML1515,ADSK,1.6441111888113162
679,HSDy,-0.13264412999999925,fbp,iML1515,HSDy,-4.637906643356617
680,CYSTL,0.02924308999999943,fbp,iML1515,CYSTL,1.0224856643356446
681,SHSL1,0.02924308999999943,fbp,iML1515,SHSL1,1.0224856643356446
682,SSALy,0.0,fbp,iML1515,SSALy,0.0
683,EX_dad_2_e,-5.046194952515565e-15,fbp,iML1515,EX_dad_2_e,-1.764403829550897e-13
684,EX_ser__D_e,0.0,fbp,iML1515,EX_ser__D_e,0.0
685,EX_gam6p_e,0.0,fbp,iML1515,EX_gam6p_e,0.0
686,EX_15dap_e,0.0,fbp,iML1515,EX_15dap_e,0.0
687,EX_ocdcea_e,0.0,fbp,iML1515,EX_ocdcea_e,0.0
688,EX_cynt_e,0.0,fbp,iML1515,EX_cynt_e,0.0
689,EX_galctn__D_e,0.0,fbp,iML1515,EX_galctn__D_e,0.0
690,EX_glyb_e,0.0,fbp,iML1515,EX_glyb_e,0.0
691,3HCINNMH,-6.128321010387669e-15,fbp,iML1515,3HCINNMH,-2.1427695840516328e-13
692,BSORx,0.0,fbp,iML1515,BSORx,0.0
693,NMNt7pp,0.0,fbp,iML1515,NMNt7pp,0.0
694,GLUtex,0.0,fbp,iML1515,GLUtex,0.0
695,GLYtex,0.0,fbp,iML1515,GLYtex,0.0
696,GLYALDtex,0.0,fbp,iML1515,GLYALDtex,0.0
697,GLYBtex,0.0,fbp,iML1515,GLYBtex,0.0
698,GLYCtex,0.0,fbp,iML1515,GLYCtex,0.0
699,GLYC3Ptex,0.0,fbp,iML1515,GLYC3Ptex,0.0
700,GLYCLTtex,0.0,fbp,iML1515,GLYCLTtex,0.0
701,GTPtex,0.0,fbp,iML1515,GTPtex,0.0
702,GUAtex,0.0,fbp,iML1515,GUAtex,0.0
703,Htex,-3.479457455961492,fbp,iML1515,Htex,-121.65935160704518
704,H2tex,0.0,fbp,iML1515,H2tex,0.0
705,H2Otex,-10.910998618077075,fbp,iML1515,H2Otex,-381.50344818451316
706,FACOAL160t2pp,0.0,fbp,iML1515,FACOAL160t2pp,0.0
707,FACOAL180t2pp,-6.916981782926584e-16,fbp,iML1515,FACOAL180t2pp,-2.4185250989253792e-14
708,SPODMpp,0.0,fbp,iML1515,SPODMpp,0.0
709,NO3R1bpp,0.0,fbp,iML1515,NO3R1bpp,0.0
710,O2tpp,5.488160073076977,fbp,iML1515,O2tpp,191.8937088488454
711,PHYTSpp,1.6212544962802168e-16,fbp,iML1515,PHYTSpp,5.6687220149657926e-15
712,PPTHpp,0.0,fbp,iML1515,PPTHpp,0.0
713,PYRt2rpp,0.0,fbp,iML1515,PYRt2rpp,0.0
714,NO3R2pp,-1.5564215437104596e-15,fbp,iML1515,NO3R2pp,-5.442033369616991e-14
715,NTP3pp,0.0,fbp,iML1515,NTP3pp,0.0
716,NO3R2bpp,1.5564215437104596e-15,fbp,iML1515,NO3R2bpp,5.442033369616991e-14
717,THD2pp,0.0,fbp,iML1515,THD2pp,0.0
718,TMAOR1pp,0.0,fbp,iML1515,TMAOR1pp,0.0
719,TMAOR2pp,0.0,fbp,iML1515,TMAOR2pp,0.0
720,XANtpp,0.0,fbp,iML1515,XANtpp,0.0
721,DAPtex,0.0,fbp,iML1515,DAPtex,0.0
722,12PPDStex,0.0,fbp,iML1515,12PPDStex,0.0
723,DDGLCNtex,-1.619232427059234e-16,fbp,iML1515,DDGLCNtex,-5.661651842864455e-15
724,26DAHtex,0.0,fbp,iML1515,26DAHtex,0.0
725,HCINNMtex,-6.128321010387669e-15,fbp,iML1515,HCINNMtex,-2.1427695840516328e-13
726,HPPPNtex,0.0,fbp,iML1515,HPPPNtex,0.0
727,ACtex,-1.7336616459614764,fbp,iML1515,ACtex,-60.6175400685831
728,ACALDtex,0.0,fbp,iML1515,ACALDtex,0.0
729,ACMANAtex,0.0,fbp,iML1515,ACMANAtex,0.0
730,ACMUMtex,0.0,fbp,iML1515,ACMUMtex,0.0
731,ACACT7r,0.052830640000000616,fbp,iML1515,ACACT7r,1.8472251748251964
732,PSP_L,0.32632500000000614,fbp,iML1515,PSP_L,11.40996503496525
733,ACACT2r,0.06761720000000027,fbp,iML1515,ACACT2r,2.3642377622377717
734,ACACT3r,0.06761720000000027,fbp,iML1515,ACACT3r,2.3642377622377717
735,ACACT4r,0.06761720000000027,fbp,iML1515,ACACT4r,2.3642377622377717
736,SUCCt2_2pp,0.0,fbp,iML1515,SUCCt2_2pp,0.0
737,SUCFUMtpp,0.0,fbp,iML1515,SUCFUMtpp,0.0
738,SUCptspp,0.0,fbp,iML1515,SUCptspp,0.0
739,SULabcpp,0.0,fbp,iML1515,SULabcpp,0.0
740,TSULabcpp,-1.0205165490366219e-15,fbp,iML1515,TSULabcpp,-3.5682396819462306e-14
741,TARTRt7pp,0.0,fbp,iML1515,TARTRt7pp,0.0
742,AHGDx,0.0,fbp,iML1515,AHGDx,0.0
743,TAURabcpp,0.0,fbp,iML1515,TAURabcpp,0.0
